timestamp,temperature,subsystem_status,flight_mode,low_power_mode,status_events,acceleration,height_pressure,height_gnss,lat_gnss,lon_gnss,battery_voltage,rssi,time_since_last_packet
2026-03-12T19:45:18.492982,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:18.613660,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:18.744945,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:18.864049,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:18.994803,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:19.115070,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:19.245085,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:19.364895,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:19.490058,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:19.616315,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-56,125
2026-03-12T19:45:19.747564,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-60,126
2026-03-12T19:45:19.872000,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-63,125
2026-03-12T19:45:19.995069,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-61,125
2026-03-12T19:45:20.115873,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-60,124
2026-03-12T19:45:20.247410,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-60,125
2026-03-12T19:45:20.372368,0,3,1,0,9,-0.125,194.0,0.0,0.0,0.0,6.4,-65,126
2026-03-12T19:45:21.213534,0,3,1,0,9,-0.125,194.25,0.0,0.0,0.0,6.4,-71,124
2026-03-12T19:45:21.240977,0,3,1,0,9,-0.125,194.0,0.0,0.0,0.0,6.4,-59,124
2026-03-12T19:45:21.268105,0,3,1,0,9,-0.125,193.75,0.0,0.0,0.0,6.4,-67,124
2026-03-12T19:45:21.295165,0,3,1,0,9,-0.0625,194.25,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:21.321193,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-45,124
2026-03-12T19:45:21.348207,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-42,124
2026-03-12T19:45:21.376107,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-42,124
2026-03-12T19:45:21.404288,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-42,125
2026-03-12T19:45:21.495183,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-45,124
2026-03-12T19:45:21.619053,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.6,-46,124
2026-03-12T19:45:21.750739,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.6,-48,124
2026-03-12T19:45:21.871984,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:22.001478,0,3,1,0,9,-0.0625,194.25,0.0,0.0,0.0,6.4,-56,125
2026-03-12T19:45:22.121401,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-53,124
2026-03-12T19:45:22.246204,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-52,124
2026-03-12T19:45:22.377492,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-54,125
2026-03-12T19:45:22.498860,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-57,126
2026-03-12T19:45:22.622596,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-60,125
2026-03-12T19:45:22.752032,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-59,125
2026-03-12T19:45:22.873308,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-58,124
2026-03-12T19:45:23.004393,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-60,125
2026-03-12T19:45:23.125932,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-61,125
2026-03-12T19:45:23.255070,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-59,125
2026-03-12T19:45:23.376184,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-54,125
2026-03-12T19:45:23.499573,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-52,126
2026-03-12T19:45:23.630504,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:23.752958,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.6,-55,125
2026-03-12T19:45:23.875488,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.4,-58,125
2026-03-12T19:45:24.152980,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-57,125
2026-03-12T19:45:24.180985,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-56,126
2026-03-12T19:45:24.251838,0,3,1,0,9,-0.0625,194.25,0.0,0.0,0.0,6.4,-54,125
2026-03-12T19:45:24.375271,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:24.718783,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.6,-52,125
2026-03-12T19:45:24.745641,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-52,126
2026-03-12T19:45:24.771723,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:24.878651,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:25.008132,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:25.276910,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:25.322944,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:25.389892,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:25.507505,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:25.653356,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,126
2026-03-12T19:45:25.798568,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:25.879405,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:26.004457,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:26.136002,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:26.297796,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-47,126
2026-03-12T19:45:26.380635,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.6,-47,125
2026-03-12T19:45:27.169990,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:27.200127,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.6,-47,124
2026-03-12T19:45:27.388947,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:27.424633,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.6,-47,124
2026-03-12T19:45:27.453199,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:27.482412,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:27.512705,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:27.541028,0,3,1,0,9,-0.125,193.5,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:27.605536,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:27.641141,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:27.765960,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-47,126
2026-03-12T19:45:27.930739,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:28.035295,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:28.136822,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:28.267369,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:28.385729,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:28.520505,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-45,125
2026-03-12T19:45:28.635770,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-45,125
2026-03-12T19:45:28.771945,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.6,-46,125
2026-03-12T19:45:28.887473,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:29.013001,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:29.142251,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.6,-47,125
2026-03-12T19:45:29.267941,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:29.387829,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:29.517753,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:29.663581,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:29.763984,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:29.894241,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:30.015317,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:30.139706,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:30.293888,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:30.406337,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.6,-49,125
2026-03-12T19:45:30.618210,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:30.650397,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:30.769067,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:30.894384,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:31.017829,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:31.160695,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:31.267674,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:31.398941,0,3,1,0,9,-0.0625,193.5,0.0,0.0,0.0,6.6,-48,124
2026-03-12T19:45:31.559296,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:31.646338,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:31.794946,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:32.452445,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:32.597475,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:32.627860,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:32.661812,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-49,124
2026-03-12T19:45:32.690645,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-49,124
2026-03-12T19:45:32.722488,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-50,124
2026-03-12T19:45:32.753188,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-50,126
2026-03-12T19:45:32.820992,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.6,-51,124
2026-03-12T19:45:32.901004,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-51,124
2026-03-12T19:45:33.080691,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:33.147622,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-51,126
2026-03-12T19:45:33.276307,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-51,124
2026-03-12T19:45:33.395744,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:33.537974,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:33.646397,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.6,-50,126
2026-03-12T19:45:33.771552,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:33.977127,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:34.041108,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:34.147702,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:34.300224,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:34.400064,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:34.564974,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:34.649023,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:34.776682,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:34.976393,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:35.080080,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:35.149736,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:35.278632,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-50,126
2026-03-12T19:45:35.406582,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:35.580291,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:35.681771,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:35.831413,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,126
2026-03-12T19:45:35.941250,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:36.075054,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:36.765683,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:36.796401,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:36.966853,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:37.001783,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:37.030936,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-49,124
2026-03-12T19:45:37.066367,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-49,124
2026-03-12T19:45:37.099021,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:37.208138,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:37.246657,0,3,1,0,9,0.0,194.25,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:37.279904,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:37.518386,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-52,126
2026-03-12T19:45:37.552517,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-60,125
2026-03-12T19:45:37.668666,0,3,1,0,9,-0.125,194.25,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:37.779891,0,3,1,0,9,-0.125,194.25,0.0,0.0,0.0,6.6,-49,125
2026-03-12T19:45:37.906985,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.6,-62,126
2026-03-12T19:45:38.065425,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:38.161946,0,3,1,0,9,0.125,193.75,0.0,0.0,0.0,6.4,-59,125
2026-03-12T19:45:38.282726,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-55,125
2026-03-12T19:45:38.407068,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-50,126
2026-03-12T19:45:38.531033,0,3,1,0,9,0.0,193.5,0.0,0.0,0.0,6.4,-60,125
2026-03-12T19:45:38.687896,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-56,125
2026-03-12T19:45:38.784487,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-58,125
2026-03-12T19:45:38.913608,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-56,125
2026-03-12T19:45:39.040956,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:39.163771,0,3,1,0,9,0.0,193.5,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:39.292263,0,3,1,0,9,0.125,193.75,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:39.415289,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-57,124
2026-03-12T19:45:39.534549,0,3,1,0,9,0.1875,193.5,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:39.659259,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-60,124
2026-03-12T19:45:40.489030,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-50,124
2026-03-12T19:45:40.524190,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:40.551515,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-52,125
2026-03-12T19:45:40.579415,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:40.614495,0,3,1,0,9,0.0,193.5,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:40.646648,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:40.722317,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:40.758519,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:40.918311,0,3,1,0,9,0.125,193.5,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:41.038397,0,3,1,0,9,0.125,193.5,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:41.069315,0,3,1,0,9,0.125,193.5,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:41.173885,0,3,1,0,9,0.125,194.0,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:41.288761,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:41.423830,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:41.538944,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-48,125
2026-03-12T19:45:41.668122,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:41.821408,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:41.914007,0,3,1,0,9,0.0625,194.0,189.25,51.4182739,8.3368511,6.4,-48,125
2026-03-12T19:45:42.115438,0,3,1,0,9,0.0625,194.0,189.25,51.4182739,8.3368511,6.4,-47,124
2026-03-12T19:45:42.173042,0,3,1,0,9,0.0625,194.0,189.25,51.4182739,8.3368511,6.4,-47,125
2026-03-12T19:45:42.326652,0,3,1,0,9,0.0625,193.75,189.25,51.4182739,8.3368511,6.4,-47,126
2026-03-12T19:45:42.434069,0,3,1,0,9,0.0,194.0,189.25,51.4182739,8.3368511,6.4,-47,125
2026-03-12T19:45:42.545606,0,3,1,0,9,0.0625,194.0,189.25,51.4182739,8.3368511,6.4,-48,125
2026-03-12T19:45:42.679027,0,3,1,0,9,0.0625,193.75,189.25,51.4182739,8.3368511,6.4,-49,125
2026-03-12T19:45:43.077579,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:43.115583,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-50,126
2026-03-12T19:45:43.845063,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:43.880420,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:43.996055,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-51,125
2026-03-12T19:45:44.165975,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:44.199022,0,3,1,0,9,0.0625,194.25,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:44.234823,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:44.424309,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:44.459076,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-48,126
2026-03-12T19:45:44.583563,0,3,1,0,9,0.125,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:44.799818,0,3,1,0,9,0.0625,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:44.873212,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:44.940036,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:45.115027,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,126
2026-03-12T19:45:45.201429,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:45.239504,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:45.270347,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:45.300583,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:45.335303,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-46,124
2026-03-12T19:45:45.436749,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:46.540090,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:46.570426,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.610839,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.680310,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:46.751093,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:46.783844,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.815723,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:46.848645,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.877985,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.909184,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,125
2026-03-12T19:45:46.991165,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-47,126
2026-03-12T19:45:48.594676,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:48.627342,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:48.665904,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:48.695844,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-45,126
2026-03-12T19:45:48.725046,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-44,125
2026-03-12T19:45:48.755923,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-44,125
2026-03-12T19:45:48.828005,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-46,125
2026-03-12T19:45:48.867469,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.6,-48,125
2026-03-12T19:45:48.900665,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:48.932009,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:49.151168,0,3,1,0,9,0.0625,194.0,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:49.183105,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:49.212054,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-52,124
2026-03-12T19:45:49.242734,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-49,124
2026-03-12T19:45:49.316119,0,3,1,0,9,-0.0625,193.75,0.0,0.0,0.0,6.4,-47,124
2026-03-12T19:45:49.350119,0,3,1,0,9,-0.125,193.75,0.0,0.0,0.0,6.4,-50,125
2026-03-12T19:45:49.378935,0,3,1,0,9,-0.0625,194.0,0.0,0.0,0.0,6.4,-54,125
2026-03-12T19:45:49.410642,0,3,1,0,9,0.0,193.75,0.0,0.0,0.0,6.4,-48,124
2026-03-12T19:45:49.448258,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-49,125
2026-03-12T19:45:49.482143,0,3,1,0,9,0.0,194.0,0.0,0.0,0.0,6.4,-55,124
2026-03-12T19:45:49.551236,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-49,126
2026-03-12T19:45:49.725745,0,3,1,0,9,0.0625,193.5,0.0,0.0,0.0,6.4,-58,125
2026-03-12T19:45:49.755311,0,3,1,0,9,0.125,193.5,0.0,0.0,0.0,6.4,-51,125
