timestamp,temperature,subsystem_status,flight_mode,low_power_mode,status_events,acceleration,height_pressure,height_gnss,lat_gnss,lon_gnss,battery_voltage,rssi,time_since_last_packet
2026-03-12T19:55:14.531260,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:14.656056,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:14.782838,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:14.907503,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:15.032720,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:15.157533,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:15.284050,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:15.408613,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:15.533413,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:15.658227,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:15.784149,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:15.910635,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.035391,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.160422,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.287814,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:16.409934,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.535813,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.654529,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.787099,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:16.910767,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:17.036816,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:17.163193,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:17.280180,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:17.413019,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:17.537408,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:17.663746,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:17.788474,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:17.913623,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:18.038911,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.164277,0,3,1,0,9,-1.0,195.5,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.289159,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.415213,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:18.540751,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.665347,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.783346,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:18.916117,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:19.042246,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:19.167663,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:19.292302,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:19.417715,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:19.543246,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:19.668638,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:19.792237,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:19.918360,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:20.043559,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:20.168771,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:20.294157,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:20.419299,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:20.545166,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:20.670039,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:20.794736,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:20.919370,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:21.044935,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:21.170791,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:21.289265,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:21.422910,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:21.546358,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:21.672312,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:21.796333,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:21.921953,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:22.047365,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:22.166456,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:22.291441,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:22.423155,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:22.541329,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:22.673274,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.6,-22,126
2026-03-12T19:55:22.799145,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:22.924193,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.049336,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.174667,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.300066,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:23.427393,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.550436,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.675865,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:23.801721,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:23.926904,0,3,1,0,9,-1.0,195.5,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:24.051575,0,3,1,0,9,-1.0,195.5,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:24.176775,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:24.302908,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:24.429057,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:24.554193,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:24.679200,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:24.803551,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:24.929996,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:25.049226,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:25.181786,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:25.304116,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:25.431783,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:25.555846,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:25.681558,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:25.806164,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:25.932160,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.057169,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.181970,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.307327,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.431749,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.557964,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:26.683546,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.808018,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:26.927067,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:27.060569,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:27.185145,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:27.309885,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:27.434496,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:27.560868,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:27.685181,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:27.810310,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:27.936711,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:28.060861,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:28.186806,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:28.311911,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:28.436363,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:28.563802,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:28.687304,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:28.812804,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:28.938163,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:29.063484,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:29.189982,0,3,1,0,9,-1.0,195.5,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:29.313849,0,3,1,0,9,-1.0,195.5,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:29.439769,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:29.563054,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:29.683140,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:29.815679,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:29.941185,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:30.065632,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:30.184374,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:30.316514,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:30.442222,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:30.560402,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:30.693344,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:30.818598,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:30.942886,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:31.068187,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:31.193617,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:31.312661,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:31.444326,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:31.569525,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:31.694062,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:31.819855,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:31.939696,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:32.071409,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:32.196007,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:32.320886,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:32.447069,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:32.571769,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:32.696406,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:32.816182,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:32.948535,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.066703,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:33.200613,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.323536,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.448641,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:33.574133,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.699961,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.824983,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:33.948448,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:34.076005,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:34.200356,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:34.325708,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:34.450336,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:34.576391,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:34.701715,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:34.826549,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:34.952078,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:35.078079,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:35.202417,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:35.327316,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:35.452669,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:35.578204,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:35.704639,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:35.829161,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:35.955708,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:36.072470,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:36.204984,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:36.329432,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:36.455260,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:36.580060,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:36.706240,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:36.831422,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:36.949650,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:37.081091,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:37.207696,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:37.332407,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:37.457752,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:37.583676,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:37.708615,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:37.826980,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:37.952462,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.084300,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.208689,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.334785,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.459306,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.577653,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:38.709361,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:38.835047,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:38.960946,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:39.085893,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:39.211626,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:39.336712,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:39.461920,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:39.587770,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:39.712408,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:39.836824,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:39.963460,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:40.088655,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:40.213251,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:40.338591,0,3,1,0,9,-1.0,194.5,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:40.458218,0,3,1,0,9,-1.0,194.5,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:40.588893,0,3,1,0,9,-1.0,194.5,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:40.714261,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:40.839511,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:40.964564,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:41.090624,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:41.209137,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:41.342379,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:41.465625,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:41.591291,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:41.716692,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:41.834907,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:41.967023,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:42.091478,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:42.216852,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:42.342398,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:42.467121,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:42.593895,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:42.718173,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:42.843365,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:42.967764,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:43.095011,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:43.219135,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:43.344395,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:43.470080,0,3,1,0,9,-1.0,194.75,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:43.594003,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:43.719821,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:43.838988,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:43.972976,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.095996,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.221265,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:44.346912,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.471035,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.596345,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.722892,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,126
2026-03-12T19:55:44.847918,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:44.966014,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:45.099853,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:45.217024,0,3,1,0,9,-1.0,195.25,0.0,0.0,0.0,6.4,-22,125
2026-03-12T19:55:45.349377,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
2026-03-12T19:55:45.467092,0,3,1,0,9,-1.0,195.0,0.0,0.0,0.0,6.4,-22,124
